      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.23    38.98    2000   0.061   0.002   0.005   0.013   0.103   0.179   2.593   2.955
  -120.23    38.98    2001   0.061   0.005   0.027   0.012   0.105   0.163   2.546   2.919
  -120.23    38.98    2002   0.059   0.004   0.024   0.010   0.104   0.152   2.518   2.872
  -120.23    38.98    2003   0.057   0.004   0.019   0.011   0.105   0.141   2.492   2.829
  -120.23    38.98    2004   0.050   0.002   0.008   0.010   0.103   0.131   2.458   2.761
  -120.23    38.98    2005   0.056   0.007   0.039   0.010   0.098   0.188   2.418   2.818
  -120.23    38.98    2006   0.052   0.000   0.000   0.011   0.101   0.178   2.412   2.754
  -120.23    38.98    2007   0.054   0.004   0.017   0.008   0.098   0.159   2.357   2.696
  -120.23    38.98    2008   0.050   0.003   0.016   0.011   0.099   0.148   2.330   2.656
  -120.23    38.98    2009   0.050   0.002   0.013   0.009   0.097   0.136   2.295   2.602
  -120.23    38.98    2010   0.053   0.007   0.032   0.009   0.095   0.125   2.260   2.581
  -120.23    38.98    2011   0.060   0.004   0.022   0.009   0.095   0.118   2.244   2.551
  -120.23    38.98    2012   0.057   0.002   0.015   0.010   0.096   0.110   2.219   2.509
  -120.23    38.98    2013   0.052   0.003   0.017   0.009   0.095   0.100   2.183   2.461
  -120.23    38.98    2014   0.052   0.003   0.019   0.008   0.094   0.093   2.152   2.421
  -120.23    38.98    2015   0.054   0.004   0.025   0.009   0.093   0.087   2.127   2.399
  -120.23    38.98    2016   0.055   0.004   0.019   0.006   0.090   0.080   2.097   2.353
  -120.23    38.98    2017   0.059   0.003   0.016   0.008   0.090   0.075   2.069   2.318
  -120.23    38.98    2018   0.057   0.003   0.015   0.009   0.092   0.070   2.040   2.287
  -120.23    38.98    2019   0.056   0.000   0.000   0.009   0.092   0.065   2.009   2.231
  -120.23    38.98    2020   0.055   0.002   0.013   0.005   0.089   0.057   1.953   2.174
  -120.23    38.98    2021   0.059   0.012   0.058   0.008   0.089   0.053   1.922   2.201
  -120.23    38.98    2022   0.062   0.005   0.025   0.007   0.088   0.058   1.930   2.173
  -120.23    38.98    2023   0.057   0.003   0.017   0.007   0.089   0.056   1.907   2.135
  -120.23    38.98    2024   0.055   0.004   0.017   0.006   0.087   0.052   1.874   2.094
  -120.23    38.98    2025   0.063   0.005   0.026   0.006   0.086   0.050   1.843   2.079
  -120.23    38.98    2026   0.061   0.005   0.025   0.007   0.087   0.048   1.822   2.055
  -120.23    38.98    2027   0.064   0.003   0.014   0.008   0.088   0.047   1.804   2.029
  -120.23    38.98    2028   0.062   0.007   0.036   0.008   0.089   0.045   1.774   2.021
  -120.23    38.98    2029   0.060   0.006   0.034   0.008   0.090   0.046   1.768   2.013
  -120.23    38.98    2030   0.059   0.007   0.033   0.009   0.092   0.047   1.764   2.012
  -120.23    38.98    2031   0.060   0.006   0.030   0.008   0.093   0.049   1.755   1.999
  -120.23    38.98    2032   0.059   0.008   0.042   0.005   0.090   0.047   1.734   1.986
  -120.23    38.98    2033   0.061   0.007   0.040   0.007   0.090   0.050   1.734   1.990
  -120.23    38.98    2034   0.062   0.004   0.015   0.006   0.089   0.049   1.726   1.950
  -120.23    38.98    2035   0.058   0.010   0.052   0.007   0.089   0.047   1.696   1.959
  -120.23    38.98    2036   0.062   0.005   0.022   0.008   0.089   0.051   1.710   1.948
  -120.23    38.98    2037   0.065   0.001   0.004   0.007   0.090   0.049   1.688   1.904
  -120.23    38.98    2038   0.065   0.007   0.034   0.007   0.090   0.044   1.647   1.893
  -120.23    38.98    2039   0.065   0.006   0.024   0.007   0.090   0.045   1.636   1.874
  -120.23    38.98    2040   0.065   0.011   0.052   0.007   0.091   0.045   1.620   1.891
  -120.23    38.98    2041   0.065   0.006   0.028   0.008   0.092   0.050   1.630   1.878
  -120.23    38.98    2042   0.066   0.003   0.011   0.007   0.093   0.049   1.616   1.845
  -120.23    38.98    2043   0.088   0.218   0.940   0.006   0.092   0.045   1.583   2.972
  -120.23    38.98    2044   0.048   0.009   0.052   0.008   0.098   0.237   2.464   2.916
  -120.23    38.98    2045   0.048   0.009   0.059   0.005   0.091   0.211   2.444   2.866
  -120.23    38.98    2046   0.085   0.225   1.417   0.005   0.088   0.194   2.439   4.453
  -120.23    38.98    2047   0.059   0.005   0.021   0.007   0.091   0.373   3.760   4.316
  -120.23    38.98    2048   0.059   0.002   0.013   0.006   0.087   0.322   3.665   4.154
  -120.23    38.98    2049   0.066   0.005   0.023   0.005   0.084   0.281   3.575   4.039
  -120.23    38.98    2050   0.058   0.003   0.012   0.005   0.086   0.262   2.722   3.147
  -120.23    38.98    2051   0.073   0.005   0.022   0.005   0.083   0.230   2.659   3.077
  -120.23    38.98    2052   0.086   0.006   0.030   0.007   0.084   0.205   2.607   3.024
  -120.23    38.98    2053   0.070   0.004   0.017   0.006   0.086   0.181   2.554   2.917
  -120.23    38.98    2054   0.070   0.009   0.044   0.006   0.084   0.159   2.495   2.866
  -120.23    38.98    2055   0.070   0.003   0.013   0.005   0.082   0.144   2.462   2.780
  -120.23    38.98    2056   0.069   0.000   0.000   0.004   0.081   0.125   2.393   2.672
  -120.23    38.98    2057   0.070   0.011   0.056   0.005   0.080   0.107   2.322   2.650
  -120.23    38.98    2058   0.070   0.005   0.019   0.004   0.078   0.101   2.300   2.576
  -120.23    38.98    2059   0.068   0.002   0.010   0.005   0.078   0.090   2.247   2.499
  -120.23    38.98    2060   0.067   0.003   0.013   0.004   0.076   0.079   2.184   2.427
  -120.23    38.98    2061   0.069   0.002   0.002   0.006   0.077   0.071   2.136   2.363
  -120.23    38.98    2062   0.068   0.009   0.050   0.003   0.075   0.061   2.062   2.329
  -120.23    38.98    2063   0.062   0.002   0.017   0.005   0.074   0.060   2.047   2.267
  -120.23    38.98    2064   0.062   0.005   0.020   0.003   0.069   0.052   1.986   2.197
  -120.23    38.98    2065   0.076   0.003   0.014   0.004   0.068   0.048   1.941   2.154
  -120.23    38.98    2066   0.079   0.007   0.034   0.004   0.069   0.043   1.887   2.124
  -120.23    38.98    2067   0.078   0.013   0.059   0.003   0.070   0.042   1.850   2.115
  -120.23    38.98    2068   0.107   0.190   0.163   0.004   0.071   0.047   1.842   2.424
  -120.23    38.98    2069   0.062   0.009   0.049   0.004   0.078   0.207   1.932   2.342
  -120.23    38.98    2070   0.058   0.005   0.027   0.003   0.073   0.176   1.902   2.243
  -120.23    38.98    2071   0.068   0.004   0.020   0.003   0.070   0.154   1.867   2.187
  -120.23    38.98    2072   0.066   0.010   0.065   0.003   0.067   0.131   1.819   2.162
  -120.23    38.98    2073   0.065   0.008   0.046   0.003   0.066   0.119   1.818   2.125
  -120.23    38.98    2074   0.096   0.220   1.339   0.004   0.067   0.109   1.807   3.642
  -120.23    38.98    2075   0.056   0.004   0.021   0.005   0.075   0.288   3.056   3.505
  -120.23    38.98    2076   0.059   0.010   0.044   0.002   0.066   0.231   2.939   3.350
  -120.23    38.98    2077   0.089   0.001   0.002   0.003   0.065   0.204   2.885   3.249
  -120.23    38.98    2078   0.081   0.003   0.013   0.004   0.069   0.171   2.781   3.122
  -120.23    38.98    2079   0.077   0.004   0.016   0.003   0.069   0.144   2.691   3.005
  -120.23    38.98    2080   0.080   0.006   0.016   0.002   0.067   0.121   2.600   2.892
  -120.23    38.98    2081   0.063   0.004   0.024   0.004   0.067   0.158   2.485   2.806
  -120.23    38.98    2082   0.052   0.002   0.003   0.002   0.063   0.107   1.410   1.640
  -120.23    38.98    2083   0.054   0.002   0.003   0.001   0.057   0.087   1.353   1.556
  -120.23    38.98    2084   0.059   0.003   0.014   0.001   0.051   0.070   1.295   1.493
  -120.23    38.98    2085   0.075   0.005   0.025   0.001   0.049   0.059   1.252   1.468
  -120.23    38.98    2086   0.092   0.008   0.034   0.002   0.050   0.052   1.223   1.461
  -120.23    38.98    2087   0.083   0.006   0.012   0.003   0.059   0.049   1.210   1.422
  -120.23    38.98    2088   0.097   0.016   0.062   0.003   0.061   0.046   1.174   1.458
  -120.23    38.98    2089   0.091   0.007   0.029   0.003   0.066   0.051   1.187   1.435
  -120.23    38.98    2090   0.135   0.139   0.043   0.003   0.067   0.048   1.167   1.601
  -120.23    38.98    2091   0.071   0.011   0.041   0.005   0.080   0.162   1.163   1.533
  -120.23    38.98    2092   0.107   0.265   0.267   0.002   0.072   0.135   1.151   1.998
  -120.23    38.98    2093   0.077   0.018   0.059   0.002   0.074   0.337   1.356   1.923
  -120.23    38.98    2094   0.076   0.002   0.005   0.002   0.069   0.280   1.353   1.787
  -120.23    38.98    2095   0.099   0.006   0.028   0.002   0.067   0.229   1.300   1.732
  -120.23    38.98    2096   0.086   0.010   0.035   0.003   0.071   0.193   1.277   1.675
  -120.23    38.98    2097   0.071   0.005   0.013   0.003   0.068   0.237   1.270   1.665
  -120.23    38.98    2098   0.067   0.010   0.050   0.002   0.064   0.243   1.230   1.665
  -120.23    38.98    2099   0.048   0.002   0.008   0.002   0.060   0.254   1.230   1.605
  -120.23    38.94    1950   0.045   0.001   0.004   0.020   0.158   0.628   6.646   7.502
  -120.23    38.94    1951   0.056   0.003   0.013   0.014   0.150   0.576   6.536   7.348
  -120.23    38.94    1952   0.066   0.001   0.001   0.014   0.145   0.529   6.434   7.190
  -120.23    38.94    1953   0.069   0.005   0.020   0.017   0.138   0.501   6.305   7.054
  -120.23    38.94    1954   0.062   0.000   0.003   0.020   0.138   0.468   6.226   6.918
  -120.23    38.94    1955   0.069   0.006   0.020   0.020   0.138   0.433   6.132   6.818
  -120.23    38.94    1956   0.066   0.007   0.021   0.020   0.139   0.436   6.031   6.721
  -120.23    38.94    1957   0.068   0.004   0.016   0.017   0.138   0.406   5.946   6.595
  -120.23    38.94    1958   0.073   0.003   0.010   0.023   0.141   0.382   5.879   6.511
  -120.23    38.94    1959   0.092   0.117   0.070   0.025   0.146   0.359   5.806   6.614
  -120.23    38.94    1960   0.055   0.002   0.013   0.023   0.152   0.440   5.774   6.458
  -120.23    38.94    1961   0.056   0.004   0.027   0.020   0.149   0.407   5.697   6.360
  -120.23    38.94    1962   0.061   0.002   0.014   0.016   0.145   0.378   5.626   6.242
  -120.23    38.94    1963   0.077   0.004   0.018   0.022   0.146   0.355   5.565   6.189
  -120.23    38.94    1964   0.063   0.003   0.010   0.027   0.148   0.392   5.485   6.127
  -120.23    38.94    1965   0.060   0.000   0.016   0.021   0.146   0.364   5.404   6.012
  -120.23    38.94    1966   0.065   0.001   0.009   0.015   0.133   0.343   5.292   5.857
  -120.23    38.94    1967   0.061   0.006   0.012   0.019   0.135   0.319   5.220   5.772
  -120.23    38.94    1968   0.066   0.006   0.022   0.019   0.136   0.300   5.153   5.702
  -120.23    38.94    1969   0.069   0.003   0.018   0.015   0.134   0.278   5.077   5.596
  -120.23    38.94    1970   0.073   0.015   0.045   0.018   0.136   0.259   5.010   5.556
  -120.23    38.94    1971   0.067   0.008   0.032   0.020   0.146   0.313   4.927   5.512
  -120.23    38.94    1972   0.061   0.001   0.006   0.017   0.145   0.294   4.873   5.398
  -120.23    38.94    1973   0.063   0.007   0.025   0.017   0.144   0.272   4.799   5.326
  -120.23    38.94    1974   0.064   0.008   0.043   0.015   0.141   0.254   4.734   5.259
  -120.23    38.94    1975   0.067   0.007   0.013   0.015   0.140   0.240   4.694   5.176
  -120.23    38.94    1976   0.069   0.003   0.019   0.016   0.140   0.226   4.623   5.095
  -120.23    38.94    1977   0.069   0.003   0.019   0.018   0.138   0.280   4.542   5.068
  -120.23    38.94    1978   0.065   0.009   0.037   0.020   0.141   0.262   4.491   5.025
  -120.23    38.94    1979   0.088   0.011   0.017   0.022   0.143   0.253   4.462   4.996
  -120.23    38.94    1980   0.057   0.001   0.016   0.022   0.151   0.243   4.405   4.895
  -120.23    38.94    1981   0.056   0.001   0.007   0.017   0.149   0.224   4.348   4.803
  -120.23    38.94    1982   0.091   0.286   1.186   0.019   0.149   0.211   4.294   6.237
  -120.23    38.94    1983   0.056   0.001   0.001   0.027   0.159   0.469   5.408   6.121
  -120.23    38.94    1984   0.058   0.002   0.005   0.021   0.156   0.433   5.325   6.000
  -120.23    38.94    1985   0.071   0.002   0.005   0.021   0.156   0.405   5.255   5.914
  -120.23    38.94    1986   0.067   0.001   0.004   0.017   0.153   0.371   5.162   5.775
  -120.23    38.94    1987   0.066   0.000   0.000   0.018   0.151   0.342   5.078   5.655
  -120.23    38.94    1988   0.066   0.000   0.001   0.017   0.149   0.313   4.991   5.536
  -120.23    38.94    1989   0.104   0.151   0.236   0.017   0.147   0.287   4.904   5.845
  -120.23    38.94    1990   0.056   0.001   0.004   0.022   0.156   0.405   5.051   5.695
  -120.23    38.94    1991   0.058   0.000   0.000   0.016   0.151   0.371   4.966   5.562
  -120.23    38.94    1992   0.067   0.000   0.000   0.017   0.149   0.343   4.888   5.463
  -120.23    38.94    1993   0.071   0.001   0.005   0.018   0.149   0.316   4.807   5.367
  -120.23    38.94    1994   0.070   0.001   0.001   0.020   0.150   0.302   4.735   5.279
  -120.23    38.94    1995   0.071   0.003   0.010   0.019   0.149   0.278   4.655   5.187
  -120.23    38.94    1996   0.073   0.001   0.001   0.021   0.151   0.260   4.592   5.098
  -120.23    38.94    1997   0.059   0.005   0.009   0.016   0.156   0.348   4.476   5.069
  -120.23    38.94    1998   0.064   0.000   0.002   0.013   0.150   0.320   4.399   4.948
  -120.23    38.94    1999   0.072   0.000   0.000   0.017   0.150   0.295   4.329   4.863
  -120.23    38.94    2000   0.068   0.004   0.016   0.021   0.152   0.273   4.262   4.797
  -120.23    38.94    2001   0.069   0.000   0.000   0.018   0.150   0.254   4.203   4.694
  -120.23    38.94    2002   0.071   0.001   0.006   0.017   0.149   0.233   4.128   4.605
  -120.23    38.94    2003   0.063   0.003   0.022   0.018   0.150   0.215   4.064   4.535
  -120.23    38.94    2004   0.057   0.003   0.011   0.015   0.146   0.199   4.010   4.440
  -120.23    38.94    2005   0.065   0.000   0.000   0.016   0.144   0.186   3.958   4.369
  -120.23    38.94    2006   0.063   0.001   0.006   0.018   0.145   0.172   3.896   4.302
  -120.23    38.94    2007   0.063   0.000   0.000   0.015   0.143   0.158   3.830   4.208
  -120.23    38.94    2008   0.058   0.001   0.017   0.017   0.144   0.146   3.769   4.152
  -120.23    38.94    2009   0.058   0.001   0.001   0.015   0.141   0.135   3.721   4.071
  -120.23    38.94    2010   0.061   0.003   0.012   0.015   0.139   0.124   3.658   4.013
  -120.23    38.94    2011   0.067   0.002   0.002   0.013   0.137   0.116   3.602   3.938
  -120.23    38.94    2012   0.065   0.003   0.013   0.013   0.136   0.106   3.533   3.869
  -120.23    38.94    2013   0.067   0.001   0.007   0.014   0.135   0.100   3.481   3.805
  -120.23    38.94    2014   0.064   0.003   0.013   0.015   0.136   0.092   3.425   3.748
  -120.23    38.94    2015   0.063   0.002   0.014   0.014   0.134   0.086   3.373   3.686
  -120.23    38.94    2016   0.068   0.001   0.001   0.011   0.131   0.079   3.316   3.608
  -120.23    38.94    2017   0.070   0.000   0.000   0.013   0.131   0.073   3.254   3.543
  -120.23    38.94    2018   0.067   0.002   0.003   0.015   0.134   0.067   3.196   3.484
  -120.23    38.94    2019   0.068   0.006   0.024   0.014   0.133   0.063   3.137   3.444
  -120.23    38.94    2020   0.066   0.003   0.009   0.009   0.128   0.061   3.084   3.360
  -120.23    38.94    2021   0.068   0.004   0.022   0.013   0.129   0.058   3.036   3.329
  -120.23    38.94    2022   0.070   0.000   0.007   0.011   0.127   0.056   2.990   3.262
  -120.23    38.94    2023   0.065   0.003   0.024   0.012   0.127   0.051   2.936   3.218
  -120.23    38.94    2024   0.062   0.001   0.001   0.011   0.125   0.048   2.896   3.144
  -120.23    38.94    2025   0.066   0.003   0.016   0.011   0.122   0.044   2.836   3.099
  -120.23    38.94    2026   0.067   0.007   0.023   0.011   0.122   0.043   2.791   3.063
  -120.23    38.94    2027   0.069   0.000   0.000   0.012   0.122   0.045   2.758   3.007
  -120.23    38.94    2028   0.065   0.004   0.013   0.012   0.123   0.041   2.702   2.959
  -120.23    38.94    2029   0.065   0.000   0.001   0.012   0.122   0.041   2.660   2.900
  -120.23    38.94    2030   0.066   0.002   0.009   0.014   0.124   0.037   2.611   2.862
  -120.23    38.94    2031   0.070   0.008   0.030   0.013   0.124   0.036   2.568   2.849
  -120.23    38.94    2032   0.068   0.000   0.000   0.010   0.122   0.039   2.538   2.777
  -120.23    38.94    2033   0.069   0.005   0.022   0.011   0.122   0.035   2.483   2.747
  -120.23    38.94    2034   0.072   0.004   0.020   0.010   0.120   0.036   2.446   2.708
  -120.23    38.94    2035   0.066   0.004   0.018   0.011   0.122   0.036   2.414   2.671
  -120.23    38.94    2036   0.069   0.006   0.024   0.012   0.121   0.036   2.383   2.651
  -120.23    38.94    2037   0.076   0.002   0.010   0.011   0.121   0.038   2.354   2.612
  -120.23    38.94    2038   0.073   0.010   0.051   0.011   0.122   0.036   2.312   2.616
  -120.23    38.94    2039   0.070   0.013   0.061   0.011   0.123   0.042   2.311   2.631
  -120.23    38.94    2040   0.069   0.002   0.010   0.012   0.124   0.050   2.323   2.590
  -120.23    38.94    2041   0.069   0.002   0.004   0.011   0.123   0.047   2.282   2.538
  -120.23    38.94    2042   0.072   0.009   0.039   0.010   0.122   0.043   2.234   2.530
  -120.23    38.94    2043   0.070   0.001   0.002   0.011   0.122   0.047   2.223   2.475
  -120.23    38.94    2044   0.066   0.005   0.024   0.010   0.121   0.043   2.175   2.445
  -120.23    38.94    2045   0.065   0.001   0.004   0.009   0.118   0.043   2.147   2.387
  -120.23    38.94    2046   0.066   0.001   0.003   0.010   0.117   0.039   2.103   2.339
  -120.23    38.94    2047   0.072   0.008   0.027   0.009   0.115   0.036   2.056   2.323
  -120.23    38.94    2048   0.072   0.009   0.043   0.008   0.114   0.039   2.031   2.317
  -120.23    38.94    2049   0.104   0.171   0.449   0.009   0.114   0.043   2.025   2.914
  -120.23    38.94    2050   0.051   0.004   0.022   0.011   0.121   0.195   2.415   2.818
  -120.23    38.94    2051   0.053   0.003   0.011   0.007   0.114   0.172   2.375   2.735
  -120.23    38.94    2052   0.074   0.001   0.004   0.007   0.110   0.156   2.330   2.681
  -120.23    38.94    2053   0.068   0.001   0.004   0.007   0.108   0.137   2.271   2.596
  -120.23    38.94    2054   0.065   0.004   0.023   0.007   0.106   0.122   2.216   2.542
  -120.23    38.94    2055   0.067   0.015   0.080   0.007   0.103   0.111   2.182   2.565
  -120.23    38.94    2056   0.064   0.016   0.083   0.006   0.100   0.109   2.198   2.575
  -120.23    38.94    2057   0.066   0.008   0.041   0.007   0.099   0.111   2.223   2.555
  -120.23    38.94    2058   0.062   0.000   0.000   0.006   0.097   0.104   2.202   2.470
  -120.23    38.94    2059   0.063   0.018   0.093   0.006   0.095   0.091   2.143   2.510
  -120.23    38.94    2060   0.060   0.006   0.029   0.006   0.093   0.096   2.177   2.468
  -120.23    38.94    2061   0.063   0.007   0.035   0.008   0.094   0.091   2.154   2.451
  -120.23    38.94    2062   0.060   0.000   0.001   0.005   0.090   0.084   2.122   2.362
  -120.23    38.94    2063   0.057   0.004   0.018   0.006   0.089   0.074   2.067   2.315
  -120.23    38.94    2064   0.056   0.013   0.070   0.003   0.083   0.066   2.017   2.309
  -120.23    38.94    2065   0.065   0.011   0.040   0.005   0.082   0.069   2.030   2.301
  -120.23    38.94    2066   0.067   0.007   0.030   0.005   0.082   0.070   2.009   2.270
  -120.23    38.94    2067   0.069   0.012   0.055   0.004   0.081   0.066   1.973   2.259
  -120.23    38.94    2068   0.070   0.000   0.000   0.005   0.082   0.067   1.967   2.191
  -120.23    38.94    2069   0.069   0.005   0.020   0.005   0.083   0.058   1.907   2.147
  -120.23    38.94    2070   0.065   0.005   0.044   0.005   0.083   0.053   1.867   2.123
  -120.23    38.94    2071   0.056   0.007   0.044   0.006   0.084   0.051   1.859   2.106
  -120.23    38.94    2072   0.056   0.001   0.001   0.004   0.078   0.050   1.843   2.033
  -120.23    38.94    2073   0.055   0.015   0.072   0.004   0.076   0.044   1.787   2.052
  -120.23    38.94    2074   0.058   0.002   0.019   0.005   0.075   0.051   1.807   2.017
  -120.23    38.94    2075   0.057   0.002   0.019   0.005   0.076   0.046   1.774   1.980
  -120.23    38.94    2076   0.058   0.014   0.062   0.002   0.071   0.040   1.726   1.974
  -120.23    38.94    2077   0.066   0.008   0.055   0.005   0.072   0.047   1.738   1.991
  -120.23    38.94    2078   0.066   0.014   0.077   0.004   0.073   0.048   1.736   2.019
  -120.23    38.94    2079   0.063   0.002   0.007   0.004   0.074   0.053   1.755   1.957
  -120.23    38.94    2080   0.067   0.002   0.007   0.003   0.071   0.046   1.698   1.893
  -120.23    38.94    2081   0.063   0.005   0.019   0.005   0.074   0.041   1.655   1.862
  -120.23    38.94    2082   0.060   0.020   0.098   0.003   0.072   0.039   1.615   1.906
  -120.23    38.94    2083   0.058   0.010   0.074   0.002   0.068   0.050   1.650   1.912
  -120.23    38.94    2084   0.058   0.010   0.060   0.002   0.065   0.050   1.657   1.902
  -120.23    38.94    2085   0.064   0.027   0.143   0.002   0.062   0.050   1.652   2.001
  -120.23    38.94    2086   0.084   0.319   1.815   0.002   0.062   0.065   1.731   4.079
  -120.23    38.94    2087   0.058   0.004   0.016   0.004   0.070   0.338   3.444   3.933
  -120.23    38.94    2088   0.063   0.009   0.061   0.003   0.067   0.277   3.324   3.805
  -120.23    38.94    2089   0.077   0.008   0.036   0.003   0.068   0.241   3.268   3.701
  -120.23    38.94    2090   0.079   0.018   0.078   0.004   0.070   0.209   3.189   3.647
  -120.23    38.94    2091   0.080   0.004   0.016   0.004   0.073   0.192   3.155   3.524
  -120.23    38.94    2092   0.080   0.008   0.041   0.003   0.073   0.162   3.050   3.417
  -120.23    38.94    2093   0.106   0.003   0.023   0.002   0.075   0.112   1.588   1.908
  -120.23    38.94    2094   0.065   0.008   0.051   0.005   0.084   0.096   1.554   1.862
  -120.23    38.94    2095   0.089   0.026   0.079   0.003   0.080   0.086   1.545   1.907
  -120.23    38.94    2096   0.059   0.018   0.080   0.004   0.082   0.094   1.565   1.903
  -120.23    38.94    2097   0.060   0.016   0.106   0.003   0.077   0.094   1.588   1.945
  -120.23    38.94    2098   0.082   0.006   0.133   0.003   0.074   0.093   1.634   2.024
  -120.23    38.94    2099   0.071   0.013   0.094   0.003   0.075   0.082   1.705   2.043
  -120.23    38.90    1950   0.042   0.001   0.009   0.019   0.155   0.460   6.576   7.261
  -120.23    38.90    1951   0.046   0.000   0.000   0.012   0.146   0.419   6.466   7.090
  -120.23    38.90    1952   0.059   0.000   0.000   0.011   0.140   0.383   6.349   6.943
  -120.23    38.90    1953   0.065   0.002   0.006   0.014   0.138   0.352   6.242   6.818
  -120.23    38.90    1954   0.063   0.002   0.006   0.018   0.139   0.327   6.149   6.704
  -120.23    38.90    1955   0.065   0.000   0.001   0.020   0.140   0.306   6.063   6.594
  -120.23    38.90    1956   0.062   0.001   0.008   0.019   0.144   0.306   5.913   6.453
  -120.23    38.90    1957   0.083   0.000   0.000   0.016   0.142   0.281   5.816   6.338
  -120.23    38.90    1958   0.055   0.002   0.015   0.024   0.149   0.261   5.733   6.239
  -120.23    38.90    1959   0.054   0.004   0.009   0.020   0.149   0.243   5.662   6.141
  -120.23    38.90    1960   0.060   0.001   0.006   0.016   0.146   0.228   5.577   6.035
  -120.23    38.90    1961   0.069   0.003   0.008   0.019   0.146   0.213   5.500   5.958
  -120.23    38.90    1962   0.063   0.000   0.000   0.017   0.146   0.198   5.412   5.836
  -120.23    38.90    1963   0.074   0.001   0.001   0.022   0.148   0.185   5.340   5.771
  -120.23    38.90    1964   0.068   0.006   0.021   0.025   0.153   0.173   5.266   5.712
  -120.23    38.90    1965   0.064   0.001   0.006   0.021   0.153   0.165   5.202   5.612
  -120.23    38.90    1966   0.068   0.001   0.002   0.016   0.150   0.152   5.114   5.503
  -120.23    38.90    1967   0.061   0.001   0.007   0.019   0.152   0.142   5.037   5.419
  -120.23    38.90    1968   0.064   0.005   0.016   0.019   0.150   0.132   4.965   5.350
  -120.23    38.90    1969   0.066   0.003   0.013   0.015   0.148   0.124   4.886   5.255
  -120.23    38.90    1970   0.068   0.000   0.000   0.017   0.148   0.117   4.818   5.168
  -120.23    38.90    1971   0.070   0.001   0.000   0.018   0.149   0.108   4.740   5.087
  -120.23    38.90    1972   0.065   0.002   0.007   0.017   0.150   0.099   4.657   4.997
  -120.23    38.90    1973   0.084   0.189   0.310   0.017   0.150   0.093   4.586   5.429
  -120.23    38.90    1974   0.050   0.002   0.009   0.017   0.152   0.262   4.805   5.297
  -120.23    38.90    1975   0.052   0.000   0.000   0.013   0.146   0.240   4.725   5.176
  -120.23    38.90    1976   0.064   0.003   0.009   0.012   0.142   0.220   4.641   5.092
  -120.23    38.90    1977   0.073   0.003   0.015   0.015   0.142   0.205   4.572   5.025
  -120.23    38.90    1978   0.069   0.003   0.010   0.020   0.145   0.192   4.515   4.954
  -120.23    38.90    1979   0.072   0.005   0.022   0.022   0.147   0.181   4.458   4.907
  -120.23    38.90    1980   0.074   0.004   0.011   0.020   0.149   0.171   4.406   4.835
  -120.23    38.90    1981   0.072   0.004   0.016   0.020   0.151   0.161   4.344   4.767
  -120.23    38.90    1982   0.106   0.240   0.604   0.024   0.154   0.154   4.298   5.579
  -120.23    38.90    1983   0.054   0.000   0.000   0.031   0.167   0.371   4.833   5.456
  -120.23    38.90    1984   0.055   0.002   0.008   0.021   0.163   0.342   4.758   5.348
  -120.23    38.90    1985   0.067   0.004   0.019   0.019   0.161   0.320   4.698   5.288
  -120.23    38.90    1986   0.064   0.003   0.010   0.015   0.156   0.294   4.625   5.165
  -120.23    38.90    1987   0.064   0.005   0.018   0.016   0.154   0.272   4.554   5.083
  -120.23    38.90    1988   0.063   0.002   0.009   0.016   0.151   0.256   4.493   4.991
  -120.23    38.90    1989   0.065   0.004   0.012   0.015   0.148   0.236   4.422   4.902
  -120.23    38.90    1990   0.069   0.002   0.005   0.016   0.146   0.219   4.356   4.813
  -120.23    38.90    1991   0.071   0.006   0.024   0.017   0.146   0.203   4.285   4.753
  -120.23    38.90    1992   0.100   0.221   0.311   0.019   0.149   0.193   4.240   5.232
  -120.23    38.90    1993   0.058   0.010   0.036   0.024   0.158   0.386   4.477   5.150
  -120.23    38.90    1994   0.055   0.002   0.013   0.019   0.156   0.364   4.440   5.049
  -120.23    38.90    1995   0.064   0.002   0.010   0.015   0.152   0.336   4.376   4.955
  -120.23    38.90    1996   0.070   0.006   0.017   0.018   0.151   0.313   4.316   4.891
  -120.23    38.90    1997   0.077   0.006   0.027   0.015   0.148   0.289   4.250   4.812
  -120.23    38.90    1998   0.075   0.006   0.025   0.016   0.147   0.269   4.195   4.733
  -120.23    38.90    1999   0.073   0.009   0.038   0.019   0.147   0.283   4.124   4.692
  -120.23    38.90    2000   0.068   0.000   0.000   0.021   0.150   0.271   4.098   4.607
  -120.23    38.90    2001   0.070   0.005   0.025   0.017   0.149   0.248   4.025   4.539
  -120.23    38.90    2002   0.070   0.007   0.028   0.017   0.148   0.231   3.978   4.478
  -120.23    38.90    2003   0.062   0.005   0.040   0.018   0.148   0.219   3.937   4.429
  -120.23    38.90    2004   0.055   0.007   0.037   0.014   0.144   0.204   3.902   4.362
  -120.23    38.90    2005   0.068   0.004   0.020   0.016   0.141   0.195   3.876   4.318
  -120.23    38.90    2006   0.064   0.001   0.013   0.019   0.143   0.184   3.834   4.257
  -120.23    38.90    2007   0.061   0.001   0.001   0.014   0.140   0.168   3.772   4.158
  -120.23    38.90    2008   0.057   0.002   0.009   0.017   0.141   0.156   3.714   4.095
  -120.23    38.90    2009   0.057   0.001   0.002   0.015   0.138   0.144   3.658   4.016
